"","mean_senti","Date"
"1",-0.45,2007-11-01
"2",0.75,2007-12-01
"3",0.25,2008-03-01
"4",-1.25,2008-04-01
"5",0.516666666666667,2008-06-01
"6",0.25,2008-07-01
"7",-0.4375,2008-08-01
"8",1.25,2008-09-01
"9",0.34375,2008-10-01
"10",-0.75,2008-11-01
"11",0.25,2008-12-01
"12",0.395833333333333,2009-01-01
"13",0.24375,2009-02-01
"14",0.461363636363636,2009-03-01
"15",0.4328125,2009-04-01
"16",0.33,2009-05-01
"17",0.522685185185185,2009-06-01
"18",0.218518518518519,2009-07-01
"19",0.363298611111111,2009-08-01
"20",0.234259259259259,2009-09-01
"21",0.406481481481481,2009-10-01
"22",0.726470588235294,2009-11-01
"23",0.134848484848485,2009-12-01
"24",0.708333333333333,2010-01-01
"25",0.355555555555556,2010-02-01
"26",0.171780303030303,2010-03-01
"27",0.511195238095238,2010-04-01
"28",0.221657196969697,2010-05-01
"29",0.393401360544218,2010-06-01
"30",0.470929487179487,2010-07-01
"31",0.613450854700855,2010-08-01
"32",0.518701127819549,2010-09-01
"33",0.179411349520045,2010-10-01
"34",0.222101449275362,2010-11-01
"35",0.594578373015873,2010-12-01
"36",0.285352564102564,2011-01-01
"37",0.510251322751323,2011-02-01
"38",0.400759441707718,2011-03-01
"39",0.327481575963719,2011-04-01
"40",0.195895593869732,2011-05-01
"41",0.416858465608466,2011-06-01
"42",0.135530303030303,2011-07-01
"43",0.316535714285714,2011-08-01
"44",0.323998147446423,2011-09-01
"45",0.427891705069124,2011-10-01
"46",0.303872468527641,2011-11-01
"47",0.248210317460317,2011-12-01
"48",0.32508064516129,2012-01-01
"49",0.166527097560698,2012-02-01
"50",0.400138888888889,2012-03-01
"51",0.329261463844797,2012-04-01
"52",0.479292809042809,2012-05-01
"53",0.311851395730706,2012-06-01
"54",0.365270097286226,2012-07-01
"55",0.366771700810463,2012-08-01
"56",0.388445238095238,2012-09-01
"57",0.218450411595573,2012-10-01
"58",0.230520691609977,2012-11-01
"59",0.214893267651888,2012-12-01
"60",0.266591374575246,2013-01-01
"61",0.280824121315193,2013-02-01
"62",0.339184243176179,2013-03-01
"63",0.397565476190476,2013-04-01
"64",0.328617604617605,2013-05-01
"65",0.286440476190476,2013-06-01
"66",0.337232413643704,2013-07-01
"67",0.404821477805349,2013-08-01
"68",0.25530763801416,2013-09-01
"69",0.349224614990744,2013-10-01
"70",0.199991049051199,2013-11-01
"71",0.447829091406678,2013-12-01
"72",0.164237711213518,2014-01-01
"73",0.430609871121422,2014-02-01
"74",0.685966461853559,2014-03-01
"75",0.366112479474548,2014-04-01
"76",0.242405913978495,2014-05-01
"77",0.266954022988506,2014-06-01
"78",0.323899424947812,2014-07-01
"79",0.208649920867663,2014-08-01
"80",0.268252599890531,2014-09-01
"81",0.265196428571429,2014-10-01
"82",0.382832722832723,2014-11-01
"83",0.292956349206349,2014-12-01
"84",0.0922312742301222,2015-01-01
"85",0.193813198118754,2015-02-01
"86",0.219355791350357,2015-03-01
"87",0.577651204159825,2015-04-01
"88",0.275028018278018,2015-05-01
"89",0.318286435786436,2015-06-01
"90",0.507835317460317,2015-07-01
"91",0.438289058164058,2015-08-01
"92",0.356161804465376,2015-09-01
"93",0.26402867965368,2015-10-01
"94",0.400803571428571,2015-11-01
"95",0.203641215106732,2015-12-01
"96",0.0480349248452697,2016-01-01
"97",0.456430001990347,2016-02-01
"98",0.117411694969714,2016-03-01
"99",0.312328042328042,2016-04-01
"100",0.181761097325613,2016-05-01
"101",0.373082238642583,2016-06-01
"102",0.284540343915344,2016-07-01
"103",0.433104198668715,2016-08-01
"104",0.239823747680891,2016-09-01
"105",0.324202741702742,2016-10-01
"106",0.402085537918871,2016-11-01
"107",0.303924603174603,2016-12-01
"108",0.170165571975917,2017-01-01
"109",0.386552579365079,2017-02-01
"110",0.239575827398408,2017-03-01
"111",0.238267838483356,2017-04-01
"112",0.177579365079365,2017-05-01
"113",0.256630952380952,2017-06-01
"114",0.271741551459293,2017-07-01
"115",0.20458013312852,2017-08-01
"116",0.278844696969697,2017-09-01
"117",0.185765512265512,2017-10-01
"118",0.28280240831965,2017-11-01
"119",0.175967177193458,2017-12-01
"120",0.288255306521436,2018-01-01
"121",0.449542352488781,2018-02-01
"122",0.503620595354466,2018-03-01
"123",0.426728174603175,2018-04-01
"124",0.346759606880575,2018-05-01
"125",0.541872784622785,2018-06-01
"126",0.528841928680638,2018-07-01
"127",0.47258064516129,2018-08-01
"128",0.526271164021164,2018-09-01
"129",0.513298721887432,2018-10-01
"130",0.693419642857143,2018-11-01
"131",0.485031594749337,2018-12-01
"132",0.575128008192524,2019-01-01
"133",0.546148732220161,2019-02-01
"134",0.317605083088954,2019-03-01
"135",0.391594757094757,2019-04-01
"136",0.387954536680353,2019-05-01
"137",0.428326347872401,2019-06-01
"138",0.462135767458348,2019-07-01
"139",0.372370308902567,2019-08-01
"140",0.391849120786621,2019-09-01
"141",0.332710287179141,2019-10-01
"142",0.642873015873016,2019-11-01
"143",0.388902821316614,2019-12-01
"144",0.483017153097798,2020-01-01
"145",0.56214922698442,2020-02-01
"146",0.587807695178385,2020-03-01
"147",0.745115079365079,2020-04-01
"148",0.718262987012987,2020-05-01
"149",0.508280904280904,2020-06-01
"150",0.628635552198171,2020-07-01
"151",0.453871840525066,2020-08-01
"152",0.402240231446114,2020-09-01
"153",0.459574692780338,2020-10-01
"154",0.373104571354571,2020-11-01
"155",0.508217485919099,2020-12-01
"156",0.46559669273379,2021-01-01
"157",0.52100575807246,2021-02-01
"158",0.503111395772686,2021-03-01
"159",-0.0343591479324612,2021-04-01
"160",0.570710137427405,2021-05-01
"161",0.319564053856143,2021-06-01
"162",0.377610843457618,2021-07-01
"163",0.518455666197602,2021-08-01
